run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
161,0.600076240419524,0.0033844397684570687,20.0,44.79,27.0,9.0,1.8999808759549284,0.24171768811833888,0.9156119946115328,0.16841372979532682,1.7582857380811907,0.2152646723064331,1.831037147564587,0.12208833079749319,0.1564064115367592,0.2890094367130456,0.0018922617957020302,0.010952380839529187,0.015885228687979633,1.5290143279626117e-05,0.005276466308057756,0.0010996908731818618,0.0014546512369135991,0.013740703783474325,0.012301003885831665,8.009402059818846,14.231502478888908,8.688826114203094,20.0,44.79,0.4,0.375,0.2535352965343211,-0.019347922614460587,-0.020195441764504014,0.11681236901213249,0.10995442503523165,0.08868087338691112,0.013642377410306838,0.0023714621559466544,-0.003311316314280525,0.012087537106493396,-0.0006459715931166705,0.007862711121263856,0.016796312819032044,0.02571405915113286,0.01427606320680007,0.018612538929028727
162,0.6000765624999997,0.0033366296648326857,20.0,44.8,27.0,9.0,1.8999994450150683,0.2385462008077825,0.9110630553550567,0.16639889446369271,1.758020674865808,0.21256521786124724,1.8310677794504857,0.12091457878269997,0.15444348936343344,0.2846955810414845,0.001202266440668638,0.005792638662040624,0.008602713924796506,1.5290174920599938e-05,0.005276511924009316,0.001099689429564627,0.0009243490875453657,0.012501677520595382,0.006815863124560608,8.023290833467145,10.104833074370108,10.303237362630517,20.0,44.8,0.5,0.375,0.17062479857188245,-0.023969745935627812,-0.004298588649098454,0.08137204507612741,0.08547111070319832,0.07071447499171107,0.006620074758234241,0.0017254765166231586,-0.00096054630693797,0.007303837325797472,-0.00014939939200005553,0.004999528800576445,0.009461720442304079,0.018015465465622476,0.013868786553848392,0.010866633825867169
163,0.6000787802419356,0.003405507321179868,20.0,44.8,27.0,9.0,1.8995794357286477,0.23474700256765038,0.9050356801059065,0.16491631797964368,1.7650249759478547,0.21023662050812567,1.836947149875148,0.11926319921889549,0.15236691182529336,0.2843694082988956,0.0020756454630691252,0.011127007079938349,0.01554710450699433,1.528920283303146e-05,0.005275293923555207,0.0010996809567353045,0.0015956008575042772,0.0137989155190126,0.01204350057469624,8.007813142116625,14.356126660209423,8.718980710509124,20.0,44.8,0.6,0.375,0.11763487934478044,-0.010047177489679832,0.01083326617137514,0.056549563859996065,0.06037625030401649,0.04026358291035271,0.0031972084442935243,0.00045949003492801546,-0.0003143481780353837,0.003644556662950515,-0.00025340867384005434,0.0016208292627891735,0.004231297185016606,0.012383624969066354,0.00930292647924636,0.009583714855362148
164,0.6000772488906816,0.00336143156791376,20.0,44.79,27.0,9.0,1.9000086237551241,0.2470346004236031,0.9228492807689458,0.173846824468963,1.757657890099494,0.22272995095745668,1.8303604683250323,0.1252629102869039,0.16036229511253414,0.29138763627146597,0.0015387007138203358,0.008780991139708053,0.00917719934213832,1.5290185567861114e-05,0.005276536152108453,0.00109968759702777,0.0011829101767450473,0.013089137727922896,0.007239765704990068,8.014219337125498,12.49755502657466,10.033704765346991,20.0,44.79,0.7,0.375,0.12599455456291397,-0.015180718141458417,0.021239411113550793,0.03992521476328601,0.04002277474174639,0.026983945518332827,0.0015937012686960653,-0.00014118392073201818,-1.711406546413825e-05,0.0016014994196707616,-8.397650015078855e-05,0.0007279864554467745,0.0019615935719068008,0.009399893230435278,0.009737871293250351,0.004168601688088556
165,0.6000788624445343,0.003388325674908172,20.0,44.79,27.0,9.0,1.900298345779655,0.24309539848499148,0.9238940794480763,0.17254609952522917,1.752119505005972,0.2203908515871494,1.825602528645019,0.12466094497879414,0.15901707940877643,0.2943825022679933,0.00227858946485677,0.006481290270951295,0.019377759880196705,1.5290764181944623e-05,0.005277305635308918,0.0010996817447039258,0.0017515868631790435,0.0126076909012051,0.01496660029488297,8.006484681223611,10.608229949752113,8.463366549743027,20.0,44.79,0.8,0.375,0.15543465146457927,-0.012796288909028597,0.019580072649154803,0.03390705797525475,0.032574510060394746,0.020197640155468335,0.0011494566949825193,-9.798890549995579e-05,5.2009062664315587e-05,0.0010608846881867242,-9.691583587493596e-06,0.0004078623877634921,0.0013091018854663678,0.007758488199722609,0.005102158369700261,0.0043819169693268155
166,0.6000801915322581,0.0033741745502938463,20.0,44.8,27.0,9.0,1.8997186226195355,0.23834900205812756,0.9123546391839092,0.1680845593087772,1.7560225862988788,0.21450636323535116,1.8282360299245581,0.12154940441899799,0.15502521891549648,0.290149856420137,0.0013846469317820645,0.006771363515181571,0.012922745334414253,1.528947548305857e-05,0.0052756665461935704,0.0010996762030953614,0.0010645118764287813,0.012653438843150405,0.010050448244348234,8.017557757542649,10.83375602858936,9.038345415899828,20.0,44.8,0.9,0.375,0.17851834703920288,-0.010651209757915855,0.020198185538714414,0.03779667806455449,0.02989013496462436,0.020750198046809738,0.00142830085076543,-0.0001655201075912811,-0.00010376240707209144,0.0008932400431695477,3.551918210465075e-05,0.0004304839103691287,0.0013760124021520532,0.008689431545271261,0.0031741429350679536,0.004586911501822661
167,0.6000777027027026,0.0033963234260979474,20.0,44.79,27.0,9.0,1.9000483875174472,0.23984663182642277,0.9132181440969863,0.16851001325180673,1.7655662095386062,0.21501041280589628,1.8384568045952907,0.12206243529402233,0.1557428350769077,0.28669479411809873,0.0017574962176292155,0.0068722134647558756,0.005325024317853412,1.52902513288909e-05,0.005276627669881754,0.0010996853750204639,0.0013510712619648044,0.01267344122469728,0.0044988810596086415,8.010899403750535,10.912052950197689,13.352667402850681,20.0,44.79,1.0,0.375,0.21725494162258047,-0.009141186029079606,0.02077168217169278,0.03685496481037114,0.03164182362018435,0.022994958513235606,0.0013580144722323533,-0.00012247833031334162,-4.379314798922693e-05,0.0010010030647373564,-1.3259341999476547e-05,0.0005286614675463977,0.0014438395022580537,0.008799490949522459,0.005827341539309124,0.006012480174591359
168,0.6000769463493344,0.0033783843030872666,20.0,44.79,27.0,9.0,1.900078882786448,0.24286169048410872,0.9161354423850915,0.1711412700125944,1.760365879755601,0.21879423554560493,1.8332378824120101,0.12364516841158503,0.15778967515955278,0.2878875817271156,0.002192467756593852,0.0052299191136150145,0.012516786431365366,1.529033797130142e-05,0.005276727738364557,0.0010996883152558986,0.0016853921043512028,0.012429793500619134,0.009743326309393676,8.007003742147214,9.725816800703566,9.106178318629823,20.0,44.79,1.1,0.375,0.2743422750829929,-0.0070008068185022755,0.023784792328467717,0.043397241821443895,0.03690724118174946,0.029337212881383096,0.0018829407428081711,-0.000173466039272682,8.06155517751526e-06,0.0013618697149693948,5.97220940029135e-05,0.0008604984670579073,0.0020526544624177366,0.008893962932944845,0.004704089238234695,0.004678738277715224
169,0.6000797196450182,0.003401283858269277,20.0,44.79,27.0,9.0,1.8999586993431172,0.23776836079071367,0.9171881744928839,0.168543801534997,1.7542833645724047,0.21508332882304526,1.8267218706241914,0.12172628481963045,0.15511466992191994,0.28998064262251877,0.001260562588930038,0.005951517665224071,0.009779871763870797,1.529000154718876e-05,0.005276336741660396,0.001099678212541298,0.0009691498907791196,0.01252378000404739,0.007687317210890835,8.021185950900461,10.217554461861017,9.797380832647498,20.0,44.79,1.2,0.375,0.3494211377883304,-0.0019148850473325464,0.019108713232487976,0.0623111838919402,0.05344063233400611,0.03790614758666052,0.003881900523122486,-0.0006991235895903613,0.0001469162956937046,0.002855325165463692,0.00018982939447101632,0.001436586215256029,0.004086905951921104,0.014456793747598692,0.004869060213194293,0.005358074041800091
170,0.6000788810483871,0.0033646689218304036,20.0,44.8,27.0,9.0,1.8997184548857213,0.2438885682183833,0.9195331289919579,0.17110760614629306,1.753346495146546,0.2189247243763681,1.8255419869942606,0.12392710824991054,0.15878024531235613,0.2914344520939635,0.002036545187812365,0.009096973779126188,0.011940426729815032,1.5289514690291786e-05,0.005275697126490645,0.0010996814215840573,0.0015655480133139929,0.013170546548260036,0.009308032340313365,8.0081163670615,12.765685092658856,9.214319920375251,20.0,44.8,1.3,0.375,0.511142943679325,0.006762298422789524,0.014361895190837283,0.07394675742941455,0.06964520297591002,0.04252487837852783,0.005467020490184691,-0.0010652249018124425,-0.00014844648648341979,0.004849476383382812,6.897937001029509e-05,0.0018080006913341665,0.006062248782450834,0.019022031473038145,0.004846138375854292,0.00478325634780525
171,0.6000789128680919,0.003368005644037165,20.0,44.79,27.0,9.0,1.9001405229405555,0.2440825377520424,0.9215768080329139,0.17259412435926622,1.7532010454460296,0.22088489746553128,1.8257897462281276,0.12507120327125967,0.1600349461725706,0.29019429628596644,0.0030299023400092114,0.006905708826791091,0.008813661850093876,1.5290424323330888e-05,0.005276868856972112,0.0010996814237438078,0.002329070242287553,0.012680001654812454,0.006971166163630316,8.003667281803262,10.938279584897764,10.198572375404023,20.0,44.79,1.4,0.375,0.6464373613945389,0.006930617205661501,0.01698224736890604,0.05067879387756211,0.05097557082322743,0.024192172067199307,0.002567822024989151,-0.0006182415148353015,-4.5172189638001205e-05,0.002597984716514111,-6.582440759789266e-05,0.0005851431217095858,0.0028754749316064238,0.009424785823349307,0.0025575788394675094,0.004307764753832692
172,0.6000823588709677,0.003358268989300968,20.0,44.8,27.0,9.0,1.899559146214547,0.23488850366685224,0.9119723450691128,0.16529374870419394,1.7502754896015533,0.2105344778922191,1.8221971566798882,0.12032013759785472,0.15347603867775816,0.2892966802044243,0.0010550145972259687,0.007806195699702838,0.008905159265110459,1.5289071293025268e-05,0.005275179027741946,0.0010996682381027101,0.0008111902540924186,0.012855469052831636,0.007038654168102074,8.030241700981932,11.675393485567826,10.155254839419468,20.0,44.8,1.5,0.375,0.6675024192299573,0.004771774168400424,0.011662903256505923,0.03044998870426743,0.027213338195466414,0.012220683502684255,0.0009270148762408023,1.4469908033206734e-05,-5.140705031713754e-05,0.0007404164681247544,1.4550485424373996e-05,0.0001493149953725225,0.0009083731698690396,0.006301116370149971,0.0036998441910663644,0.004349133231606604
173,0.6000813836224285,0.003365381930794132,20.0,44.79,27.0,9.0,1.899832464949595,0.23975498209922505,0.9147698717062763,0.1703051108047168,1.7462135702703991,0.2173737169974838,1.8189174117399325,0.12277738311365795,0.15635024720241084,0.29196458614341203,0.0015135153500195322,0.005115017573335428,0.01082426662005583,1.5289695429516774e-05,0.005275967926807183,0.0010996719742828887,0.0011635536621648107,0.012414671664828802,0.00846816200558408,8.014695559808601,9.652937179396874,9.473535272810377,20.0,44.79,1.6,0.375,0.6652137957883006,0.0006315045843626695,0.009925171488190852,0.026580882507946733,0.020874959302965637,0.00907993820604474,0.0007064008091903162,1.894020921540783e-05,-4.462781438080324e-05,0.0004356760348303022,5.364519773856133e-06,8.242864908863542e-05,0.0006122527465546269,0.0056564763316468685,0.0019653879529378353,0.003100524429851667
174,0.6000812499999998,0.0033723374657740317,20.0,44.8,27.0,9.0,1.8996285298065998,0.24159677136123228,0.9174164974901133,0.16985057620146157,1.765011764109263,0.21732233678103918,1.8373878079536612,0.12291244616129582,0.1573571430629631,0.2887292307452679,0.0008291052159833313,0.006559332901765782,0.011511859644690326,1.5289260612798708e-05,0.005275405996868467,0.0010996726174277345,0.0006376059048018813,0.012616489797356186,0.008985013111576146,8.048967969549533,10.669657776740431,9.305205904725458,20.0,44.8,1.8,0.375,0.6282469758343312,-0.01036229843568083,-0.011718951643753474,0.03718884792663726,0.03346183329770986,0.01800550108336548,0.0013827315773665785,1.7846329319088555e-05,-0.00013508070935200833,0.0011194685428276671,6.665948451247392e-05,0.00032413270674911115,0.0014131664134716783,0.008840301012790971,0.0030661842313521905,0.004629563375735941
175,0.6000807963709677,0.00331728872649398,20.0,44.8,27.0,9.0,1.8995285773658726,0.2412768417853709,0.9230027023831902,0.172131392422873,1.7570651264888861,0.2197714112146901,1.828881958570081,0.12413722332768996,0.15843908985541066,0.28995761028994116,0.0011143718944031527,0.0056830803423186,0.009402399291815862,1.5289056188560276e-05,0.005275135832382556,0.0010996746027155174,0.0008568036916630354,0.012483648074763485,0.007406690519638541,8.027105804315612,10.029618757207956,9.940352698755872,20.0,44.8,2.0,0.375,0.6546582673045416,-0.0040405242628748375,-0.010061290354074557,0.025012727696786658,0.0203655683581789,0.01069554630441438,0.0006255104104330271,2.1004906240727437e-05,-6.717437473962597e-05,0.00041467275431485287,1.5379774096290563e-05,0.00011437164730012415,0.000577277406024002,0.006564187941355089,0.002895092390454832,0.0050593208616364314
176,0.6000809802339653,0.003359167849328806,20.0,44.79,27.0,9.0,1.8999174848099882,0.23761401271567661,0.9161997929395354,0.16797760815587132,1.7546424894533101,0.21411892390100698,1.826928099066751,0.12210029430246487,0.15577049115443997,0.2892292912755464,0.0021408029911324992,0.006636156968120022,0.008528634143918851,1.5289891217003508e-05,0.00527621386879302,0.0010996735357189417,0.0016456817592591722,0.012631231532664856,0.006761420612302499,8.007345439497026,10.728044456652183,10.341613298736272,20.0,44.79,2.25,0.375,0.6500806779619088,-0.00604235583011094,-0.015998991582395764,0.025770302395177132,0.020570308835054313,0.011522850071001416,0.000663974538688219,5.840450735507304e-06,-9.21818059397475e-05,0.00042305226115532034,2.6920978116400665e-05,0.00013274929359061302,0.0006098880467170762,0.006805659155330655,0.0027236702727132275,0.0052262157498265405
177,0.600081534893102,0.0033429597066264465,20.0,44.79,27.0,9.0,1.899884921903482,0.24586516867012792,0.9288657251984397,0.17367386351939032,1.7597187085930202,0.22260962349867947,1.8326840416282693,0.1258606061380874,0.16130364845596779,0.291447437954833,0.002366874556196949,0.007513210121445082,0.009437452547428157,1.5289809104422667e-05,0.005276116652475939,0.0010996722404023455,0.0018194447418299008,0.012795618417980667,0.007432707349397555,8.006009191928033,11.430792086728237,9.926382367729223,20.0,44.79,2.5,0.375,0.6152041147088466,-0.014492739086460506,-0.00882855992868581,0.04410315280728693,0.04261181349639601,0.024305915837178484,0.0019446957744957967,-8.137764637109463e-05,-5.142103523576342e-05,0.0018154004197926108,3.486745242854198e-05,0.0005906583882611148,0.0021753772912747613,0.007147164226926563,0.0031810734768036005,0.0029783841377929504
178,0.6000833501411861,0.003333663177732816,20.0,44.79,27.0,9.0,1.9002317610827066,0.23877506925046174,0.9153045923514312,0.16807030764048497,1.757398709472027,0.2140533995511001,1.8304377427574257,0.1218162713523687,0.15506674817660146,0.2866522094320604,0.001423151491975231,0.005996428906816691,0.006894225955331547,1.529050415507591e-05,0.0052770391217292125,0.0010996647974598356,0.00109410427474863,0.012531857288681196,0.005578757841622218,8.016622768961287,10.249228484825647,11.48111742035801,20.0,44.79,2.75,0.375,0.6476042766203656,-0.009933024075245628,-0.011712989136588862,0.02418244627919543,0.02113738150661719,0.009388383020607778,0.000584672759133699,-1.9408391933490156e-06,-5.41556888298769e-05,0.00044669876403375725,1.9373577217676934e-05,8.812395806197896e-05,0.0005597477406147176,0.006364195591907272,0.004717161742586037,0.0033802038841311446
179,0.6000816532258063,0.003346935304979027,20.0,44.8,27.0,9.0,1.8997553573584671,0.24267805275018195,0.919510266223793,0.17085647730615197,1.7618207011351323,0.21866762336426365,1.8336255250566011,0.12400633654958447,0.15942608135120556,0.2917973479971087,0.0017330544552410895,0.013233868560007937,0.017312951825322994,1.5289530408991426e-05,0.005275759565448475,0.0010996712610926382,0.0013322856314976054,0.014615823848483856,0.013389552489498597,8.011207949224218,15.513593379628885,8.580194755041616,20.0,44.8,3.0,0.375,0.6442336697311651,-0.012729233923281784,-0.0163860887702838,0.029489520790483153,0.02027186355388528,0.009509885363181005,0.0008694565074530534,-3.371971643701996e-05,-4.60585732779883e-05,0.000410865599436869,-5.115621598200056e-06,9.041968616930787e-05,0.0006853708965296151,0.012496839549083134,0.0028413558005449817,0.0026379875379471704
180,0.6000830645161289,0.003340192163794125,20.0,44.8,27.0,9.0,1.8998289315662755,0.23721109883135147,0.909587466656237,0.16660873473773738,1.7527410206611875,0.21269215328492766,1.825844604857884,0.12038897474146555,0.15357233028194647,0.28559110503519464,0.001892476002994683,0.00570565270260026,0.007928075264469413,1.5289641880644288e-05,0.005275924545573417,0.0010996655160832166,0.0014548158678902388,0.012488449940175648,0.006322381082559442,8.009399315042765,10.044647598187293,10.689791790136464,20.0,44.8,-3.0,0.5,0.6568792338332822,-0.016616129024694073,-0.025475806525871798,0.032427058807638354,0.021771397968567734,0.00879399578933047,0.0010513021440949003,9.430838154508576e-06,-0.00013131330793428274,0.0004738982062457743,-7.702921205640857e-08,7.731877033753166e-05,0.0008012595603391032,0.005193579307976116,0.0014206386643621546,0.001641822798222157
