run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
33,1.2002491251944012,0.008935170903051017,14.0,26.86,28.0,9.0,1.897993416447121,0.25479543015780143,0.9350273007509214,0.1706752272434042,1.958304274837483,0.12643954667107202,1.9150782245306246,0.12723351957934925,0.09366029150674449,0.30181261404944987,0.0025628103423370368,0.0045829620285682115,0.005581063174508008,7.642917742025398e-06,0.00131791455730409,0.00027489949152323346,0.001969974369666544,0.004284561407122339,0.00430519989928329,8.001280701518171,15.663287697627359,8.349196174227414,14.0,26.86,1.1,0.0,0.3598001556917098,0.07783670310598391,-0.02417301714350071,0.09782534171133375,0.10947493466514267,0.056891518698200104,0.009566076719865755,-2.72919500224733e-05,-0.0005049140537284651,0.011980101614913955,0.0003149099297210181,0.0032353864841967546,0.012390782409488233,0.02059246689856432,0.017333330881533056,0.012734512243238752
34,1.200236100311042,0.009133494473099921,14.0,26.86,28.0,9.0,1.8983925824715888,0.25518286134386003,0.9292956546472609,0.1728798217615076,1.951067280090442,0.12777387460538295,1.9074905979831998,0.12727029340541077,0.09350870777643158,0.30545501377895756,0.002429647906746225,0.003696948610521887,0.005788422237947549,7.643433669861399e-06,0.0013182220308866847,0.000274905122553773,0.0018676179776589677,0.003826831415715059,0.0044639812921331325,8.00142512450028,15.927886774569727,8.324660030970906,14.0,26.86,1.2,0.0,0.4593911355920426,0.0660754277510822,-0.02572395029629133,0.15596820056164595,0.1514805927350559,0.09337542956681157,0.02431662154616315,-0.0067736725955654005,-0.0027763708193552215,0.022937448369619168,-0.0002529469486424159,0.008715580889225628,0.027984825402503972,0.03204220082086573,0.018746133442611394,0.019528440567227995
35,1.2002402799377914,0.009136404851959571,14.0,26.86,28.0,9.0,1.898487671445262,0.25292051973500906,0.9253338061515719,0.17085665558938326,1.9556257604432408,0.12613738649927497,1.911881225554022,0.12621293645481257,0.09253346003677755,0.30497087631522346,0.002083560121642606,0.002927215579914558,0.005499637586379117,7.643502217608906e-06,0.0013182741137612696,0.00027490297445127606,0.0016015955577774173,0.0035011164622727213,0.004242864987432209,8.0019379171417,14.741993246231456,8.359611584241337,14.0,26.86,1.3,0.0,0.7492847136808295,0.04884501565194281,-0.03465590978130549,0.2218930606476247,0.1963260868361345,0.1373239666428251,0.04921737963219606,-0.016276174721143323,-0.004592811337896175,0.03852892305292977,-0.001812254337593863,0.01885053982703353,0.053298421256079684,0.05890678837768193,0.029069232002226345,0.018003045099526726
36,1.2002365863141522,0.00928802268841502,14.0,26.86,28.0,9.0,1.8978369920322034,0.25691947901131557,0.9380244484831327,0.172467218777702,1.9501992530780876,0.12778505294773912,1.9071981221781993,0.12759520737818608,0.0941649704101638,0.30621240723772564,0.0024462625545653006,0.0052934475048248405,0.005456794600217137,7.642826962064167e-06,0.0013178322110399645,0.0002749054144869233,0.0018803889507929895,0.004699405402764375,0.004210070388303441,8.001405608606683,14.806954274358153,8.365281206979947,14.0,26.86,1.4,0.0,1.0827763508447457,0.041861197513163896,-0.06396772939388454,0.19041703544845584,0.18915675603217696,0.1263994832618139,0.03624454445339351,-0.014781769734748254,-0.0016197762893992798,0.03576636689135967,-0.0030890472301411632,0.015970617537839252,0.043990764441296216,0.026370187913553556,0.011693890445049171,0.01262315827204839
37,1.2002346423017103,0.00905549448634756,14.0,26.86,28.0,9.0,1.898250068697414,0.2558938574367137,0.9274526175854176,0.17443550645353084,1.9530851153807738,0.12907896904364957,1.9098309482051163,0.12790447375358344,0.09416970957492501,0.30844618138548285,0.0020478576804554855,0.004315896849974605,0.007166743033744238,7.643307775520987e-06,0.0013181381821949511,0.00027490568166548744,0.0015741527448287127,0.00413890336029132,0.005520400215589976,8.002005975564106,15.879118746965487,8.21184104310193,14.0,26.86,1.5,0.0,1.2881232500771527,0.05505173084224117,-0.04791446356682185,0.11247271960477764,0.12433957216254692,0.07658873786796128,0.012645194260016824,-0.006102610285281809,-0.0013248402223591195,0.01545431585309319,0.000948817855048524,0.0058635541170532395,0.01698153211508163,0.017920440054327073,0.012081942823241985,0.007543788897438022
38,1.2002465007776046,0.009114242214165574,14.0,26.86,28.0,9.0,1.898317685468201,0.25524519318581645,0.9309652013891917,0.17254099180359073,1.9487694307899963,0.12775192650072126,1.905622990072613,0.12769928869645522,0.09425353972920648,0.3074292535085611,0.005371811069004426,0.0052515820868959985,0.010153588368023702,7.643294991283692e-06,0.0013181525302528722,0.0002749004562739903,0.004129150939499893,0.0046743778682232185,0.007812727746464646,8.000291529343896,14.865068332126441,8.105549311980832,14.0,26.86,1.6,0.0,1.3470015560116033,0.03412947122914308,-0.051362397907241605,0.0473463358284675,0.05700852521416239,0.01846097184200012,0.002240803947363214,-0.0002582529395440387,-0.00021387868346817415,0.0032487083499137368,0.00038157982778081357,0.00034067481981692454,0.0029150935585469375,0.010175999901895511,0.009487543244365935,0.005360597861422437
39,1.2002460147744944,0.009124235077719178,14.0,26.86,28.0,9.0,1.898314600573006,0.25558739250684986,0.9319123568936112,0.17266123604577666,1.9473116598264364,0.12772248010866763,1.9041032191618557,0.12732342857894086,0.09359205033129049,0.309147636844079,0.0019770070336769204,0.003673039447578,0.005290069751256004,7.643292676278464e-06,0.0013181501172852548,0.0002749007353892991,0.0015196931920880943,0.0038154776605789434,0.004082472131630157,8.002152320960597,15.913589759940962,8.388628861849737,14.0,26.86,1.8,0.0,1.2903172638423706,0.0104265163346986,-0.05318390369882574,0.046275028026972136,0.04431558763071422,0.019541019058273164,0.0021405456457170807,0.00021908520094239575,-4.393969995961737e-05,0.0019631077490045567,2.727128285976961e-05,0.00038170296105125544,0.0022426781778864466,0.010885874815472513,0.006324068205107533,0.004389870773933281
40,1.2002491251944012,0.00894245676336241,14.0,26.86,28.0,9.0,1.898036846493007,0.2525527422265269,0.9240744729933118,0.16944442998802764,1.9550987380120943,0.12512582099064287,1.9119260692329128,0.12505541768238784,0.09200040179579118,0.30396377869951374,0.003818350230245213,0.004240650478341483,0.007008558954156484,7.642970044690311e-06,0.0013179482248299962,0.0002748988493720911,0.0029350598820918096,0.004098649747077112,0.005399090895888554,8.000576946157324,15.922172973886505,8.221496883796684,14.0,26.86,2.0,0.0,1.3307733308657146,0.0009070762081330999,-0.048376749719031054,0.02870647760525405,0.024543080726854488,0.011693777531499134,0.0008237414592006019,3.447116847614801e-05,-9.213205887523156e-05,0.0006021286114048788,-3.959970927912355e-06,0.00013669126638039453,0.0007812806684929376,0.00957893091264383,0.006978225905669655,0.005197244738686062
41,1.2002251166407465,0.009072010550517028,14.0,26.86,28.0,9.0,1.8982187358605283,0.25825814185023777,0.9330106831532535,0.17537513923861353,1.9540399441294831,0.12996796166526145,1.9102440826203821,0.12867866067697864,0.09505922527496322,0.3084784242018438,0.004091446756589613,0.006519519678496308,0.009530952301738945,7.643326749620644e-06,0.0013181322792310385,0.00027491037086134837,0.003144979383259055,0.005483166213905443,0.007334673768728665,8.000502543356,13.184650399218942,8.119797512003208,14.0,26.86,2.25,0.0,1.2334793937243347,-0.004387636123792504,-0.04941174193705623,0.07525158203139269,0.07617148000856812,0.0478270780959667,0.0056605988872638815,0.0009439606861193926,-0.00031032241722100934,0.005799838497968362,0.00014738977423385627,0.0022865400409553967,0.00687348871309382,0.010575814549305555,0.0056762245509783555,0.007712434254420068
42,1.2002349339035767,0.00910904037233474,14.0,26.86,28.0,9.0,1.8987399925830675,0.25555285429881325,0.9348784908206799,0.17312054550040637,1.9479963244111993,0.12815294352884363,1.9047696190734222,0.127668822750742,0.09398097852352895,0.31135086531890666,0.0021746684296652754,0.004510753799427262,0.006498821632517479,7.643825748646897e-06,0.0013184722949353682,0.0002749059864216403,0.0016716263694957587,0.004245239338830634,0.005008287504577245,8.00177909010247,15.731563430489391,8.257601882733793,14.0,26.86,2.5,0.0,1.31819129249727,-0.014209646047476949,-0.0445404355463548,0.033486977337170265,0.027464600521108544,0.014852061820824576,0.0011209416567590116,2.232389972282885e-05,-8.528659799315876e-05,0.0007540108923318064,2.40140763902302e-05,0.00022049797682246843,0.0010477252629566432,0.00939699645812101,0.0024136715024091486,0.0029855025783039496
43,1.200223755832037,0.009136132941292818,14.0,26.86,28.0,9.0,1.899045858946773,0.2550371209610681,0.9294776903072398,0.17342007877057003,1.947993196580691,0.12841165763422244,1.903917301392449,0.12794308318075295,0.09415049690560749,0.30898089060600775,0.0026353463725201087,0.003215176157089095,0.005463894932849151,7.644227408623553e-06,0.0013187096322006375,0.00027491078735038363,0.002025729846511198,0.0036146142684528293,0.004215505934283551,8.001211586088983,15.357970415966273,8.364347670208614,14.0,26.86,2.75,0.0,1.3295614316155715,-0.018643079280067875,-0.04886430798643044,0.02744750958381535,0.020335807324333995,0.008152705446102478,0.0007530728718628291,-1.7373424816001093e-05,-7.481841136439355e-05,0.0004133842721842508,6.261055363076985e-06,6.64407637090696e-05,0.0006164489538780747,0.009401724279439767,0.0024509716132787383,0.0024351515316208376
44,1.2002223193473192,0.009142726987042365,14.0,26.87,28.0,9.0,1.8980877672152734,0.25777227924435286,0.9334573377650932,0.17387181952516262,1.9560407194504084,0.12885021254906728,1.9123011739420273,0.12762514874302766,0.09406568204891592,0.3070597600567679,0.0043612888833224174,0.0044751848733689354,0.004732915786739786,7.643188707190442e-06,0.001318038037524481,0.0002749116787090598,0.0033523974742874236,0.0042250861036825385,0.0036564138017780128,8.000442264364445,15.760922173802374,8.485390275936213,14.0,26.87,3.0,0.0,1.3221554024421438,-0.02462470857797389,-0.045730380816479226,0.028856397047516528,0.020498257821930852,0.008976085254967275,0.0008323681495341754,-8.319768295295506e-06,-3.6079967686724376e-05,0.00042001533419521397,-6.931799195177517e-06,8.053880498676242e-05,0.0006664611443580759,0.011164376770346644,0.002093051902501799,0.0029980824702515708
45,1.2002323094867806,0.00885743399924965,14.0,26.86,28.0,9.0,1.8987516891764222,0.2547157241141391,0.9292666544650787,0.17093208140552946,1.9659609984311213,0.126640699739602,1.9215358928843935,0.1274160493653021,0.09379561698630291,0.304180141693231,0.003567199018516085,0.004942910961909218,0.006016683597113292,7.643836037186833e-06,0.0013184739154207363,0.00027490685437099225,0.0027420091071731646,0.004491033831345966,0.004638823195483034,8.000661196486456,15.266153224724412,8.300514889319544,14.0,26.86,-3.0,0.125,1.339496502748359,-0.03601555211450883,-0.04561858485354339,0.03273862407852832,0.024703826259987696,0.01043970731757509,0.0010714007812416034,1.52542256776983e-05,-9.922203303652395e-05,0.0006100417538774821,-4.764286062911765e-06,0.00010894511426975816,0.0008951938246944219,0.011178603272993113,0.0034785280262326296,0.0033713054309079168
46,1.2002244362363919,0.008976850034075454,14.0,26.86,28.0,9.0,1.898666150118334,0.2574883734811224,0.9326514682541971,0.1734207634818755,1.9565329377686682,0.12857120128216584,1.9126828948454941,0.12854882648215796,0.09474544025093566,0.30516378935258737,0.0011918590714129513,0.004641814670747824,0.006021404848424173,7.643801144842142e-06,0.0013184364832957193,0.0002749106603107967,0.0009161955514089072,0.004318205673500405,0.004642440510072794,8.005922858817001,15.606958329690785,8.300052453630562,14.0,26.86,-2.75,0.125,1.3442637119159677,-0.036142690554375266,-0.04586853375256305,0.03303737427143824,0.02373664861296745,0.010075311068340363,0.0010910435681798134,1.2447328880079043e-06,-0.00013993392929505008,0.0005632094249775985,2.1805702508497086e-05,0.00010147240969592459,0.0008778627014266682,0.011236105179937804,0.0020194771487639803,0.0032442967408136715
47,1.2002219090202177,0.009002296332256202,14.0,26.86,28.0,9.0,1.8985034644502545,0.254829849580105,0.9293374828495065,0.17355383658057902,1.9520451455205303,0.12829710852961065,1.908359416159063,0.12713380056512213,0.09346874248107793,0.30733314988386495,0.004268895647028341,0.004017285409424204,0.00705842246888454,7.643641700039576e-06,0.0013183289699142898,0.0002749116234273687,0.0032813780523573226,0.003983677870266026,0.0054373300111554765,8.000461670427601,15.996093284313242,8.21839991159033,14.0,26.86,-2.5,0.125,1.347299768848701,-0.04059331263737785,-0.04269170890860049,0.0330292107547504,0.029089386121939124,0.012257330335349405,0.0010905046072640357,4.682989381501573e-05,-0.00010174617157649243,0.0008458633832463845,4.948548686714957e-05,0.00015018366421459069,0.0010432758273625055,0.009374373035735194,0.004293350133599392,0.0029584511094616775
48,1.2002432931570761,0.009014045537667572,14.0,26.86,28.0,9.0,1.898936571395262,0.25574110190929383,0.9338064058411177,0.17382608211646408,1.9493957332484013,0.1286907058505124,1.905207222901454,0.12735952427242125,0.09384986439398783,0.3109385597806759,0.003449056335849546,0.0042266991663634625,0.0045453468106959214,7.643988651068635e-06,0.0013185930999368718,0.00027490209363825805,0.0026511971926909223,0.004092205714780905,0.003513123564284027,8.000707297270807,15.93029816918438,8.52615551151848,14.0,26.86,-2.25,0.125,1.2819097982965768,-0.0437643858049214,-0.038825816533786806,0.07521278820735448,0.07477998639961593,0.04622559802315196,0.005654764068435278,-0.0009629944104392495,-0.0004585616554231031,0.005589872164384781,0.00014162264579416046,0.0021359751171421207,0.00669030567498109,0.012508312203137905,0.005063132936463778,0.006879109482835376
49,1.2002476671850697,0.008986777746738648,14.0,26.86,28.0,9.0,1.8981718125768288,0.2563724565087495,0.9320901840545421,0.17456750690092343,1.9539140405412052,0.1291322668203497,1.9099007821263752,0.1285206927356021,0.09480299112692162,0.3041050496671675,0.0049394841876738834,0.004099845761114225,0.010844404340949843,7.643125224127577e-06,0.0013180454272028754,0.00027489998649087954,0.0037968360805447146,0.0040253913551495995,0.008343207670321292,8.000344779347202,15.97909345922162,8.092530732251422,14.0,26.86,-2.0,0.125,1.3524354599404669,-0.04364813378740292,-0.024326975542155436,0.03687679829862598,0.02799127889758774,0.018753310633234446,0.0013593695209329884,-5.156806190881232e-05,-0.00012708530919133118,0.0007832070630261478,-4.059207026018781e-05,0.00035154976338127995,0.0012470631736702083,0.010189133758519167,0.004236853300092955,0.003883706103194853
50,1.2002231726283046,0.008793236457183795,14.0,26.86,28.0,9.0,1.8985090840814627,0.2551936918307185,0.9324014772469262,0.17314792507492638,1.955606725946463,0.1280975873882332,1.9117690187400544,0.12745437524980754,0.09380804781553315,0.30632336677322475,0.003998775003082273,0.005692028530942418,0.007814133919898379,7.64365151837286e-06,0.0013183377025176154,0.00027491122300500696,0.0030737459167516556,0.004946697411926278,0.006017004458091661,8.000526150893503,14.264507934447199,8.178209907322705,14.0,26.86,-1.8,0.125,1.3466476095830917,-0.05364410754076583,-0.014781493020037907,0.06957144108716155,0.10322652650896108,0.04930783155732458,0.004838302806848342,-2.7722921241228806e-05,0.00022999439837047248,0.010651571194873775,-0.0012917424801779972,0.0024303169720717743,0.008960095486896946,0.011318156555184616,0.01534724905253037,0.007582655801350673
51,1.2002288102643857,0.008914571923606838,14.0,26.86,28.0,9.0,1.899158167580477,0.2552181310534115,0.9354793257210444,0.17177558412472937,1.9531931666330262,0.12700626678654997,1.9090039065468483,0.12565156787193574,0.09248676045133027,0.3054523203052042,0.0043687700109693575,0.005125445828922318,0.009341908191295876,7.644304960471116e-06,0.0013187691845168454,0.0002749088227971783,0.003358147958049049,0.004599264371975244,0.007189542606237001,8.000440879733828,15.035518515509535,8.124693058895838,14.0,26.86,-1.6,0.125,1.3773784532430153,-0.06774339034861356,-0.018404743400021076,0.09960349837646733,0.11475658785362677,0.06505076795057733,0.009916998134692915,-0.000923346891508093,0.0002930537695735263,0.01316395428688966,0.000523218971926056,0.00422995715341283,0.013655454787497703,0.019957502027886362,0.017901694144336837,0.011068469094413965
