run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
236,0.800134311868687,0.004734677306556648,18.0,33.84,23.0,7.0,1.8991565864351545,0.2510437106344706,0.9251499344047303,0.17691575872133447,1.862200211745305,0.17643540998454738,1.8847597176601856,0.12863985107380282,0.12806663851377503,0.2850378475527576,0.0023626641830540142,0.008425545664270707,0.01757848684897676,1.1466003504805385e-05,0.0029666735535409357,0.0006185377615846033,0.002185105440080054,0.00937572286995885,0.01626042027966504,6.001978373891426,13.376902621776837,6.10411049883254,18.0,33.84,-1.1,0.625,0.899777881869396,-0.008782512627099876,-0.046346603597162694,0.04285709952407791,0.02971762248842102,0.015254963090338929,0.0018361506538727645,0.00012166750347112148,-0.0002337458631564727,0.0008828583183446211,1.329314755729439e-05,0.00023846336956122194,0.0014787361708893038,0.011762752999734739,0.008925443015986325,0.004515288433901512
237,0.8001281565656567,0.004648898454166263,18.0,33.84,23.0,7.0,1.8996156967733036,0.24988658792122126,0.9257300601521637,0.17329131061433486,1.8601363482825957,0.1726689414663406,1.8822003049994027,0.1267446656731359,0.12614375146410625,0.2824329129920449,0.002055666163207864,0.00837279158710879,0.013784211080123605,1.1466830786947019e-05,0.002967433012043729,0.0006185473112720143,0.0019011804681601423,0.009343000603771098,0.012752827001943022,6.002613802250707,13.412718050874998,6.169418611640565,18.0,33.84,-1.0,0.625,0.9043520848006575,-0.015715277813594893,-0.05115766205860223,0.04135210769063431,0.029940722351078364,0.017308171392224077,0.0017094563563457889,9.022511037235546e-05,-0.0002510063618898595,0.0008961638855688507,-2.1777251359629832e-05,0.0002994781451900154,0.0014525491935523276,0.011549299098769707,0.0076714782025309085,0.003393922320482636
238,0.8001339172979798,0.004629236510720265,18.0,33.84,23.0,7.0,1.8998561325124501,0.24994228752300018,0.9274550664570856,0.1750879789435406,1.8534393887450635,0.17472873031122504,1.8758007748215986,0.12750949914374785,0.1266382102183866,0.28297496296341534,0.002045401234671732,0.0037914488021857716,0.009438621539721023,1.1467141442363366e-05,0.002967770006512717,0.0006185385058222351,0.0018916870255945854,0.007226964724344523,0.008738777831279002,6.002640246801936,11.343241490079846,6.361851405566127,18.0,33.84,-0.9,0.625,0.9046621401866302,-0.017816287909667924,-0.0570233661496443,0.03983401474744416,0.032173143672309834,0.017568890484977003,0.0015862477050925577,2.222692317302246e-05,-0.00024221787717846114,0.0010347844341209089,3.001631725005172e-05,0.0003085684496862279,0.0014648002944498474,0.010625313333154156,0.008116948712746024,0.006028067254331237
239,0.8001239741161618,0.004707357772612858,18.0,33.84,23.0,7.0,1.8992867234900705,0.2503289021669712,0.9289357262818579,0.17614364014969128,1.8544251708399506,0.17559676840279123,1.8769562186081228,0.12824785266103056,0.1277645316181882,0.2856557234671277,0.0020508089442610538,0.010778563493049186,0.013236975319891993,1.1466357563024867e-05,0.002966949100948412,0.0006185539654208596,0.0018966883047197942,0.011022454605264397,0.01224706280033688,6.002625981758954,11.604249496964608,6.183742603168847,18.0,33.84,-0.8,0.625,0.9064066929135144,-0.027845279456505608,-0.053725694588450494,0.04202102278031063,0.03698418750864768,0.020588336033945644,0.0017652088037649876,0.00021606306681239696,-0.00027663027710328133,0.0013673982247825868,-7.37687038790208e-05,0.00042374578027398583,0.00177817640441078,0.012635530812998003,0.014888342735916969,0.0025336998980994467
240,0.800128943217666,0.0047485320433164994,18.0,33.85,23.0,7.0,1.8991558640089714,0.2519990918327831,0.9281799221008665,0.1755734820611666,1.8666558770163928,0.17520800029485334,1.8891004086660874,0.12702932794271057,0.12646353683187703,0.27944792061842294,0.0013971300316875798,0.009943926840056795,0.013546347530020009,1.1466071309039055e-05,0.0029667045570468376,0.000618546239027971,0.0012921392379151915,0.010409886576378584,0.012532983949487242,6.005657967235504,12.24173697874949,6.175429008248002,18.0,33.85,-0.7,0.625,0.9045362995203698,-0.042270662497225206,-0.05108299162340961,0.04363895092045201,0.03664081060887756,0.025391972522345894,0.0019037569143197416,-3.626238173900684e-05,-0.000358050437820215,0.0013421254850402794,-0.0002710541083553665,0.0006445488125110137,0.0019452156059355174,0.008078307055239223,0.009085938612814315,0.008622938328298649
241,0.8001287854889593,0.004641830888898791,18.0,33.85,23.0,7.0,1.899318405350187,0.25378720569088586,0.9410973438656957,0.1800770006479354,1.8517262044364609,0.18010057583955,1.874631916405895,0.1307756636314165,0.13063165627021,0.291239633893756,0.00192471059148246,0.005779369351344595,0.008117584255632507,1.1466360731789058e-05,0.0029669831056569496,0.0006185472451199936,0.0017800672066871333,0.007920201061172518,0.007520659840618949,6.002981350808154,13.668547505155937,6.489592238562962,18.0,33.85,-0.6,0.625,0.9060621637581802,-0.04744714430411975,-0.04051104110738333,0.06071491401537479,0.052653867388480456,0.039124459120769714,0.0036851375460326017,6.715603421285287e-06,-0.0004593828675473491,0.0027715548914651164,-0.000392938597926719,0.0015302404234796916,0.003993466430488705,0.0073765369156308155,0.011782981888404417,0.00873615575616968
242,0.8001279179810727,0.004681675165526857,18.0,33.85,23.0,7.0,1.8996229027710565,0.2511064508387012,0.9358432915489588,0.17453176735128215,1.8565503648973676,0.17411429037311996,1.8789426409943302,0.1272642349843282,0.12652601679532416,0.2855060786068191,0.0016331325090278008,0.004707038955540607,0.006761762286267826,1.1466844117618259e-05,0.0029674443645141776,0.0006185482739000219,0.001510403709352845,0.007498095191032668,0.006273402613414177,6.004141359677284,12.612073345033464,6.706250645029542,18.0,33.85,-0.5,0.625,0.8916530669451815,-0.04960713164292955,-0.03398958996771203,0.09176058944611079,0.09973655616799054,0.06664053400753027,0.008417342902070916,0.001436975578105651,0.00025088099994060144,0.009944241671076779,-0.0015771207278860333,0.004439559838811067,0.01140057220597938,0.014565606493691954,0.012971608343621824,0.010047913425691729
243,0.8001259469696972,0.004697088792657078,18.0,33.84,23.0,7.0,1.899182431603816,0.24894103469199005,0.9259412404032725,0.17353669292752025,1.8632477813088768,0.17315148058527685,1.885967882465776,0.12661488459066392,0.12625177245660274,0.27924532215149905,0.0014421666442052178,0.009707779819316488,0.0181799888985551,1.1466154734377631e-05,0.0029667658558819787,0.0006185507398718209,0.0013337908492335917,0.010241849676184907,0.016816561599211903,6.005310164148756,12.42632747186487,6.097333202270682,18.0,33.84,-0.4,0.625,0.8513966231832686,-0.04818434353600047,-0.05324558087857146,0.11833116124411801,0.1382955546238213,0.09649141565367252,0.013997802981107045,0.0029494985241132103,-5.512992344197607e-05,0.0191196232884235,-0.00034036092162080084,0.009307654344946119,0.02121254030723833,0.02683907858375761,0.014113716568951822,0.017405838451883596
244,0.800125946969697,0.00472205619310763,18.0,33.84,23.0,7.0,1.8993444171370204,0.2496209638141457,0.9310504655905928,0.17534542236046155,1.8614247210058439,0.1749529930511985,1.8837648567011578,0.12767508102516392,0.12705455725377945,0.28639925814483214,0.0022865391894525576,0.004642591887679647,0.007026561648478967,1.146642469034683e-05,0.0029670266065881367,0.0006185510393536465,0.0021147017506780424,0.007475391084986334,0.006516640617233386,6.002112455551925,12.530975821928786,6.653916234829307,18.0,33.84,-0.3,0.625,0.8043917833106391,-0.048275970914223205,-0.07809343442531459,0.11050321636817037,0.1548857368881977,0.12049522388426911,0.012206882350480308,0.004125950241659919,-8.065473229905916e-05,0.02398201662828305,-0.002404151239827293,0.014514515930000024,0.025351707454381693,0.021703795565145696,0.011159372935840468,0.010657127001109374
245,0.8001248421717172,0.004695395861533671,18.0,33.84,23.0,7.0,1.8991285288179558,0.24709893454340742,0.9255564520061564,0.17407901067796122,1.85009679858776,0.17334104106876197,1.8729639316807443,0.12715128688170732,0.12610790136058317,0.2858996106476357,0.0023860950605224603,0.005840505339984306,0.003088517574421152,1.146608887604601e-05,0.002966695124334578,0.0006185524254780071,0.0022067753325121357,0.007947043957786623,0.0029742496546251006,6.001939738458992,13.708166020239497,9.292805918031421,18.0,33.84,-0.2,0.625,0.6853570224796935,-0.053338383814836486,-0.08396906571689408,0.13859029053393454,0.1813655056598683,0.14053527185785214,0.01920079935825941,0.005390040943244373,-0.0014574806390382385,0.03288306361085971,-0.0038545350033194906,0.01974392836765152,0.03591389566838532,0.028739660771951763,0.02445809739107297,0.017633227349142123
246,0.8001250789141414,0.004718798345329889,18.0,33.84,23.0,7.0,1.8994571995609715,0.25290643429569604,0.9271564734423645,0.17582551199185986,1.8621560897330238,0.17533108857691052,1.8843100878374541,0.12708910683146557,0.12638742800972377,0.2827613666978918,0.003808148097332612,0.007581138517485377,0.008231747856270615,1.1466612217168406e-05,0.0029672021803991227,0.0006185521514731986,0.003521952980317801,0.008856919355517086,0.007625847362014578,6.000761597170958,13.835383631832844,6.476079683987835,18.0,33.84,-0.1,0.625,0.6055991681991593,-0.046470161071548576,-0.06824273996045865,0.14861641874079862,0.19024686957408715,0.12713200136827804,0.022079774391535113,0.0015967835242981815,-0.0006329907143055672,0.03618244294213893,-0.002520406632011587,0.016157443958213225,0.03720983064594363,0.04569199966684732,0.022226655276522404,0.020115361249538947
247,0.8001319444444446,0.004675748180704946,18.0,33.84,23.0,7.0,1.8998810738649294,0.24933191212048791,0.9264456700653259,0.1752874339847396,1.8563851806618006,0.17448537565262276,1.878623690784229,0.12697798465171084,0.12606134220900006,0.2833660827685806,0.0020102469382290563,0.005469685958049102,0.007004381398291722,1.1467206488521242e-05,0.0029678201452306434,0.0006185414974412599,0.001859174838315333,0.0077884040509448174,0.006496257246094024,6.002733430786113,13.430914630982876,6.658053528232025,18.0,33.84,0.0,0.625,0.613738079855511,-0.06378125003219325,-0.057798926807645146,0.14305355143610268,0.17899127519035343,0.11906321934858781,0.02045781370925774,-0.007722826563798532,-0.003085027606576488,0.03202776362817216,0.0002916129037234717,0.014171575438328707,0.033328576387879304,0.009235602650945616,0.006740175944928219,0.008807575953110502
248,0.8001272082018932,0.0046771650085628705,18.0,33.85,23.0,7.0,1.8992462551490124,0.24709086795949603,0.9220952945354568,0.17529214934582832,1.8549541875446436,0.17454281162725016,1.877800489193337,0.12674126180530973,0.1256093083849024,0.2845742889637357,0.001304310884994425,0.005504233754897118,0.010619391659308417,1.1466251179427238e-05,0.002966867099147297,0.000618548565227969,0.0012062965525909436,0.007801072425108695,0.009828767072597286,6.006492160122545,13.461815356130668,6.285713850343617,18.0,33.85,0.1,0.625,0.6838129340356645,-0.037977272870414185,-0.0762599369242188,0.13957781105929087,0.17416669430784454,0.13205057958405678,0.019475819609711904,-0.008001679510152895,-0.005521007971681504,0.030324462268052056,0.002353751593177634,0.017431854825403766,0.033616068351583865,0.03699518642996371,0.019642384520437893,0.01363193606080073
249,0.8001257891414142,0.004702340454891002,18.0,33.84,23.0,7.0,1.899438460717736,0.25224261093063716,0.9304704756625582,0.1747703073726424,1.8536072218474997,0.17467354884265515,1.8759865382139684,0.12741136766273287,0.12684839467748218,0.28779304731152616,0.0013642006873273596,0.0057151024371373624,0.009841798142861841,1.146657939255812e-05,0.002967175034022942,0.0006185512487705611,0.0012616849139147326,0.007892153073475681,0.009110862271339242,6.005934953078483,13.624349253037801,6.332760111024379,18.0,33.84,0.2,0.625,0.7487173090045842,-0.03105176771776939,-0.07598200759141514,0.11951133332064796,0.15904007072988885,0.12170707689654924,0.014278447434279877,-0.006483333246063472,-0.0016899945570305504,0.02528575996137355,-0.0009942133937574005,0.01480793686829134,0.027186072131972387,0.017472516775630432,0.014939294052205995,0.011591636162308355
250,0.8001315498737375,0.004666911167708196,18.0,33.84,23.0,7.0,1.8990680009575112,0.2544253703720789,0.9363752143717382,0.17958707560550133,1.8629826215425338,0.17932364136489956,1.885537454157686,0.12998618045152585,0.12951411009488742,0.28735223710279073,0.0011939779023866243,0.007747687527019459,0.019677592529550918,1.146591439646136e-05,0.0029665697622756095,0.0006185426915387284,0.0011042565577860364,0.008954851737130861,0.01820128741501996,6.007747097201338,13.762958702666426,6.083068134183139,18.0,33.84,0.3,0.625,0.8178229159075823,-0.058782759759691876,-0.03469412884335569,0.11436273328632181,0.13588496887059973,0.08445587401008481,0.013074706344653755,-0.0025962892170407854,-0.002013923444447167,0.018458894412969867,0.0013884936930928173,0.007130543141343048,0.01933207194948334,0.026941241589977943,0.0201645545024464,0.016671226114141114
251,0.8001309148264986,0.00469458793919208,18.0,33.85,23.0,7.0,1.8992286595148757,0.2539732468937929,0.930076401334097,0.17973765048701495,1.864875694204343,0.17960324897172958,1.887166404600566,0.13150776812364323,0.13116827172562803,0.2928295919876932,0.0011082593822526916,0.002240054807522286,0.008790824565620775,1.1466182330079733e-05,0.002966824476005404,0.0006185433024137803,0.001024981072584648,0.006948046843091518,0.008141213772347652,6.008992379601588,9.27407996210828,6.417298238991522,18.0,33.85,0.4,0.625,0.8785541862390618,-0.06725047339152028,-0.03545394331952763,0.07953648966627827,0.0923689373210259,0.0648704752206388,0.00632405443545186,-0.0008550076838280073,-0.0010741501521922179,0.008529329092673081,0.0015000415041905967,0.00420685105422995,0.009530117291177444,0.012196721100642058,0.01806156451668546,0.009082504979491722
252,0.8001338383838386,0.004693508957547768,18.0,33.84,23.0,7.0,1.8999304714183156,0.24995661465829763,0.9289353518357756,0.17455430704107064,1.8606078950885827,0.17411253328967696,1.8827998898781553,0.12630070163660212,0.1257410282314922,0.28410166099324,0.0019650394577272164,0.008028608985007422,0.015539489050501532,1.146726002979456e-05,0.0029678840133555828,0.0006185387141239164,0.0018173650453685406,0.009127591532866991,0.014375335260313645,6.002860678018607,13.621160674772595,6.133260423414015,18.0,33.84,0.5,0.625,0.8824695291007623,-0.09771613533270287,-0.06119728543390837,0.08880964901224774,0.08740082711128633,0.07497436608042131,0.007884663339693891,0.0014373231787705232,-0.0023903211777279916,0.007636492547978285,-0.0008233157426006272,0.0056193812144990475,0.010570268551085612,0.015318340681852047,0.017787736406212867,0.011508751418662479
253,0.800128156565657,0.004675389384509804,18.0,33.84,23.0,7.0,1.8991975497804754,0.2500616939364633,0.9269740240330153,0.17657061062508192,1.8648725718894406,0.17588340440849218,1.8872595850888527,0.12755863467094397,0.1265338175377691,0.28276597871967446,0.0012958406335113807,0.00526583123606854,0.010356355894884204,1.1466159683521194e-05,0.002966784844865629,0.0006185473842205233,0.0011984629463323094,0.007703566865195345,0.009585886353248927,6.0065772102254575,13.244399798138852,6.3004427428801595,18.0,33.84,0.6,0.625,0.8246003161692083,-0.1290533629556007,-0.06821117426197172,0.12953347328575587,0.12795515806545543,0.11519695744426901,0.016773619304725505,0.0061438005707248,-0.0031240679580874097,0.01636735274948194,-0.0008515922060386668,0.01326615013478149,0.02320356109449447,0.03045194680707394,0.01396299880180081,0.009272719474058307
254,0.800124210858586,0.004727906097409566,18.0,33.84,23.0,7.0,1.8992830655767579,0.25304031266891747,0.9273970774931415,0.18021411850103985,1.8601000132510026,0.17995788294566736,1.8824695968694778,0.13068732774567493,0.13019359161585173,0.28984863042482517,0.0011671916326940546,0.00600357389467094,0.009032302753592581,1.1466365162242485e-05,0.002966957984864871,0.0006185535097371786,0.0010794836636616966,0.008022122476019453,0.00836392230260093,6.008107426415142,13.800388587311105,6.395243278211483,18.0,33.84,0.7,0.625,0.767420221835163,-0.14559078002763182,-0.06433680552781695,0.15618617057566272,0.14624013816722325,0.14617826922368277,0.02438641241625301,0.008604843956811667,-0.004959003650952811,0.021379425192093345,-0.0010899851878094834,0.02136134141646594,0.03356358951240615,0.031198086817095776,0.012313675519892021,0.011596711662250922
255,0.8001292586750788,0.004690663304549246,18.0,33.85,23.0,7.0,1.898848524902499,0.24985268315557965,0.9248914617532313,0.17756918416009224,1.8604063818514494,0.17712601971961295,1.8827995837529772,0.1293248041228246,0.1288337253458897,0.28458254037574904,0.002363407491707791,0.006113892465849645,0.0037743039341691645,1.1465583020011686e-05,0.0029662348878893574,0.000618545558264548,0.002185792883756681,0.008072661754356222,0.00356677545216749,6.001976984623781,13.85354140809375,8.249438677287126,18.0,33.85,0.8,0.625,0.7383543905800674,-0.13338787118319348,-0.03899274433251288,0.1684474112839267,0.16744030910614324,0.16646063570274328,0.028365568103452744,0.004854505938306547,-0.004805630207556097,0.02802740169438405,0.0018960585650968237,0.027700402183912023,0.04204668599087441,0.03963744472555657,0.017459621184378344,0.010414649095439798
256,0.8001227904040404,0.004713189904379824,18.0,33.84,23.0,7.0,1.8996421116311866,0.24567314054153966,0.9174230579408316,0.1742143342009924,1.866333575973369,0.17354066233395576,1.8889845352895829,0.12687473846363218,0.1259433577242012,0.28255504763236317,0.001576380907071715,0.004927983502465726,0.0076004062430364595,1.1466948971489323e-05,0.0029675126422344044,0.0006185551231145234,0.0014579175318279658,0.00757632416164336,0.007044415350362583,6.004445010347677,12.879704003669598,6.558692147332672,18.0,33.84,0.9,0.625,0.6606832120324351,-0.09181364518193885,-0.04201988625870647,0.20554712379688972,0.1804820879069921,0.15247699882115812,0.04223626264935564,0.0027695496670345505,-0.009033301016767283,0.03256349543111838,0.004676487811244797,0.0232418963957797,0.04902082723812686,0.06789564393378099,0.024888802055632105,0.03514392901093865
257,0.8001271306818183,0.00465806305366847,18.0,33.84,23.0,7.0,1.8993098714619256,0.2513274654161852,0.9344299745239895,0.1759227174666875,1.8511731666410027,0.17540303084491016,1.8736062290492455,0.1278077185092809,0.12711778944423183,0.28813920124788617,0.0012086812108443724,0.008677819200805834,0.013132785732945648,1.1466360965413921e-05,0.002966972679035785,0.000618549408637112,0.001117854706931183,0.00953969029598464,0.012150774367640782,6.007560334864643,13.205332730303192,6.186671495514559,18.0,33.84,1.0,0.625,0.579544364284744,-0.03053744075861046,-0.0031540403292500273,0.19819388837253424,0.17736251303942271,0.14754586749436593,0.03926841422517177,0.0018811963068807486,-0.010621580726693336,0.03144752186545666,-0.00026083732917525534,0.021762911239723494,0.04623942366517596,0.02748900838085489,0.027920317909845817,0.030438149588982808
258,0.8001236584595961,0.004800781401724316,18.0,33.84,23.0,7.0,1.8992914470357725,0.2480089451447998,0.9230750300966112,0.17244003482888892,1.8518478526701236,0.17194280905094322,1.874595127415721,0.1252260920542957,0.12433358231789947,0.2856029525716567,0.001656402963048114,0.005847028621090382,0.013416402574369463,1.146636179520095e-05,0.0029669511417223416,0.0006185541137220666,0.0015319251723104484,0.007950441915914137,0.012412887345047618,6.00402547138065,13.711895652039525,6.178853487790624,18.0,33.84,1.1,0.625,0.5922840907928685,-0.003244002472373805,0.03770265151248131,0.14670515271396892,0.14557361077329928,0.12431850716494483,0.02151560814538171,-0.0007655408339169498,-0.005660412411772592,0.02118498686186089,0.0020612308086449017,0.01545021272270285,0.029075403864972725,0.039268882970040504,0.030896410468545837,0.017099470842706577
259,0.8001264204545456,0.004664748476031528,18.0,33.84,23.0,7.0,1.8994074270610999,0.2514136900593635,0.914360524847584,0.17692310389052493,1.8607667368514023,0.17629086029571284,1.8829823784510367,0.12835324112154065,0.12753909646780429,0.285522858268651,0.0034748054106174186,0.004411150127937864,0.00934196113830669,1.1466525201661114e-05,0.002967126742432369,0.0006185493362485581,0.003213662743164281,0.007400442795985143,0.008649590124838841,6.000914715637944,12.22449556020568,6.369409444608228,18.0,33.84,1.2,0.625,0.7154442690004675,-0.019700978845557864,0.026488636420658115,0.1294238454531436,0.12450190578172464,0.11031243015921469,0.016745242687012798,-0.001019502112710008,-0.006214847169462006,0.015495830092841502,0.00028778159254975246,0.01216499107583628,0.02220303192784529,0.026454494920350926,0.011755797369604627,0.01116762228424135
260,0.8001275252525255,0.004675448844798746,18.0,33.84,23.0,7.0,1.8994463444979108,0.24861590005862777,0.9077802196356731,0.1746074338965288,1.8601310214967726,0.17394816865770887,1.882749561184403,0.12729062410399322,0.12628000805884468,0.2831549169079782,0.0034229527879563485,0.005556241163935941,0.009301150403271044,1.146656651283445e-05,0.002967173713961585,0.0006185472498826757,0.0031657071226546636,0.007823581885257294,0.00861193634379284,6.000942645762211,13.504180554536214,6.372663635347695,18.0,33.84,1.3,0.625,0.858028101796866,-0.03307196976910369,0.028211805618981328,0.06908878226466279,0.0715873777669971,0.05121912814347204,0.004771752648254208,-0.0012522790727831931,-0.0012594772052028928,0.005123134993731658,0.0009096733911053101,0.002622570994631016,0.006258729318308441,0.014682773139674027,0.0059501228113830575,0.0047498532050588215
261,0.800128787878788,0.004602690632099669,18.0,33.84,23.0,7.0,1.899830106129623,0.2494382814795808,0.9158538153788822,0.17723777219570272,1.8573718730643864,0.1764742041098266,1.8793996171942033,0.12866087458125183,0.12773595023968146,0.28763842039378057,0.0028576925108108097,0.0059684994491263086,0.010685750589175293,1.146718428825564e-05,0.0029677784380713677,0.000618545763021492,0.002642929317460638,0.008007328443695894,0.009890046245768615,6.001352595666378,13.781099816883446,6.282166313579724,18.0,33.84,1.4,0.625,0.8870887545302784,-0.021166087873397677,0.020460202191614818,0.031927337076381034,0.02685361132509137,0.016049789123049895,0.001019032883473381,-1.1658869503251747e-05,-1.649662009527147e-05,0.0007208887441857508,0.00014118687772120156,0.0002575143677450042,0.000998717997702068,0.00978752941395449,0.0033412004257671914,0.004182246007088501
262,0.8001295770202022,0.00463564185019318,18.0,33.84,23.0,7.0,1.8992233573168888,0.2543581260905056,0.9221858148104923,0.1789313018136756,1.84696037370371,0.1788462545116285,1.8697126934896657,0.12992011747089863,0.1293807446635925,0.2913346165158383,0.001006894737155674,0.006614005370361549,0.00716499975981496,1.1466194002879952e-05,0.0029668271595890807,0.0006185449100085288,0.0009312357283755774,0.008321501846543242,0.006643888509309244,6.0108942847712425,13.989783411999417,6.628820518890046,18.0,33.84,1.5,0.625,0.8921464636658478,-0.01293308090489426,0.018641098555051923,0.030199557745282688,0.02283565086177666,0.011280208786762573,0.0009117254050283371,2.2210531102019415e-05,-9.9658290876886e-05,0.0005213023458143319,3.8517704423288686e-05,0.00012720294514976336,0.0007801153479962162,0.00957044017004343,0.0035166975369424792,0.004223373677544526
263,0.8001249210858589,0.004692850978319699,18.0,33.84,23.0,7.0,1.8991494316217596,0.25213782448161404,0.9179790810546994,0.17758360654401548,1.861797028075263,0.17701885552993563,1.883879883662733,0.12869927820320817,0.12768405326231014,0.2852444042989665,0.0016675231653510356,0.004388338107922554,0.004656998520534734,1.1466128403603486e-05,0.0029667338578718747,0.0006185518630484222,0.0015422095891868659,0.0073925271097173475,0.0043540873770780706,6.003971797218775,12.194203426103211,7.487760283005534,18.0,33.84,1.6,0.625,0.8861515138373531,-0.007706031011057859,0.015620265200788819,0.02843834178584642,0.02172903053717557,0.010848443273618712,0.0008084839996638683,4.084080860799707e-05,-9.796834505648502e-05,0.00047200168353606574,3.212416693758305e-05,0.00011765157224329022,0.0006990686277216122,0.009065349678669192,0.0030058461322482965,0.005720722758629002
264,0.8001166351010103,0.004750495390531673,18.0,33.84,23.0,7.0,1.8998309438980017,0.25376521547247133,0.921564032581403,0.17921656264539834,1.8618729786607373,0.17854446468066698,1.8843306162596423,0.12971366745209242,0.12877204556997315,0.2896737794487368,0.0013049128311175685,0.006038939410223041,0.008670433328456616,1.1467354394261191e-05,0.002967864705472108,0.0006185648837392611,0.0012068532569752897,0.008040206147459672,0.00803020455800548,6.00648741980225,13.817204557741904,6.42902714262346,18.0,33.84,1.8,0.625,0.8591723465031446,-0.008199179377146665,-0.007719696983552451,0.034140157256614824,0.032163083687404226,0.015145011047147956,0.0011651824238897528,-0.00010783721367379811,-9.90173811238595e-05,0.0010341374169444946,5.2904947343939853e-05,0.00022929895704259652,0.001214309398938422,0.0078090995065894855,0.0029394289630457764,0.004478432509310615
